$2022-03-22 16:04:56, 7181513, 7023182, 0.0492744, 3.3956, 5.11940, 29.23247, 151.3, 7.46
$2022-03-22 16:04:58, 7181475, 7023033, 0.0508583, 2.8522, 4.74708, 29.23247, 151.3, 7.46
$2022-03-22 16:05:00, 7181423, 7022880, 0.0523837, 2.7513, 4.35950, 29.26184, 151.0, 7.46
$2022-03-22 16:05:02, 7181355, 7022686, 0.0542586, 3.3839, 4.18097, 29.24849, 151.0, 7.46
$2022-03-22 16:05:04, 7181267, 7022465, 0.0561917, 3.4759, 3.90631, 29.24849, 151.3, 7.46
$2022-03-22 16:05:06, 7181159, 7022243, 0.0578918, 3.0629, 3.79492, 29.26184, 151.3, 7.46
$2022-03-22 16:05:08, 7181063, 7022000, 0.0600579, 3.9010, 3.66369, 29.27519, 151.3, 7.46
$2022-03-22 16:05:10, 7180964, 7021733, 0.0625265, 4.4505, 3.48516, 29.26184, 151.0, 7.46
$2022-03-22 16:05:12, 7180891, 7021500, 0.0648437, 4.1783, 3.40581, 29.26184, 151.0, 7.46
$2022-03-22 16:05:14, 7180771, 7021199, 0.0674984, 4.8031, 3.35699, 29.26184, 150.7, 7.46
$2022-03-22 16:05:16, 7180647, 7020917, 0.0698273, 4.1970, 3.23186, 29.27519, 151.0, 7.46
$2022-03-22 16:05:18, 7180565, 7020720, 0.0715504, 3.1174, 3.18151, 29.28854, 150.7, 7.46
$2022-03-22 16:05:22, 7180267, 7020078, 0.0766034, 4.0128, 3.08232, 29.28854, 151.0, 7.46
$2022-03-22 16:05:24, 7180122, 7019795, 0.0786290, 3.6536, 3.00298, 29.26184, 150.7, 7.46
$2022-03-22 16:05:26, 7179978, 7019540, 0.0802939, 2.9996, 3.00298, 29.27519, 151.0, 7.46
$2022-03-22 16:05:28, 7179826, 7019250, 0.0823665, 3.7430, 2.95415, 29.28854, 151.0, 7.46
$2022-03-22 16:05:30, 7179682, 7018927, 0.0849974, 4.7601, 2.87480, 29.28854, 150.7, 7.46
$2022-03-22 16:05:32, 7179522, 7018656, 0.0866737, 3.0250, 2.87480, 29.30457, 151.0, 7.46
$2022-03-22 16:05:34, 7179409, 7018363, 0.0892813, 4.7152, 2.87480, 29.28854, 150.7, 7.46
$2022-03-22 16:05:36, 7179262, 7018078, 0.0913768, 3.7493, 2.81071, 29.31792, 151.0, 7.46
$2022-03-22 16:05:38, 7179075, 7017705, 0.0941241, 4.9581, 2.76036, 29.30457, 151.0, 7.46
$2022-03-22 16:05:40, 7178941, 7017400, 0.0966382, 4.5159, 2.69627, 29.28854, 151.0, 7.46
$2022-03-22 16:05:42, 7178790, 7017025, 0.0999093, 5.9088, 2.71458, 29.30457, 151.0, 7.46
$2022-03-22 16:05:44, 7178623, 7016684, 0.1024933, 4.6199, 2.63371, 29.31792, 151.0, 7.46
$2022-03-22 16:05:46, 7178459, 7016364, 0.1048095, 4.1967, 2.67948, 29.31792, 150.7, 7.46
$2022-03-22 16:05:48, 7178333, 7016026, 0.1078939, 5.5462, 2.58335, 29.30457, 150.7, 7.46
$2022-03-22 16:05:50, 7178162, 7015744, 0.1095817, 3.0345, 2.61540, 29.30457, 150.7, 7.46
$2022-03-22 16:05:52, 7178006, 7015466, 0.1114204, 3.3057, 2.60014, 29.34730, 150.7, 7.46
$2022-03-22 16:05:54, 7177814, 7015132, 0.1135504, 3.8284, 2.50401, 29.33127, 150.7, 7.46
$2022-03-22 16:05:56, 7177674, 7014840, 0.1158199, 4.0763, 2.55436, 29.33127, 150.7, 7.46
$2022-03-22 16:05:58, 7177534, 7014541, 0.1181588, 4.2119, 2.53605, 29.30457, 150.7, 7.46
$2022-03-22 16:06:00, 7177403, 7014247, 0.1205680, 4.3203, 2.51926, 29.33127, 151.0, 7.46
$2022-03-22 16:06:02, 7177229, 7013933, 0.1226745, 3.7837, 2.51926, 29.33127, 150.7, 7.46
$2022-03-22 16:06:04, 7177088, 7013577, 0.1258163, 5.6492, 2.49027, 29.34730, 150.7, 7.46
$2022-03-22 16:06:06, 7176926, 7013235, 0.1284811, 4.8190, 2.35752, 29.33127, 150.7, 7.46
$2022-03-22 16:06:08, 7176758, 7012899, 0.1309831, 4.5035, 2.42161, 29.33127, 150.7, 7.46
$2022-03-22 16:06:10, 7176608, 7012593, 0.1332636, 4.0948, 2.37583, 29.33127, 150.7, 7.46
$2022-03-22 16:06:12, 7176443, 7012276, 0.1355329, 4.1087, 2.43992, 29.33127, 150.7, 7.46
$2022-03-22 16:06:14, 7176280, 7011930, 0.1382554, 4.9042, 2.43992, 29.37400, 150.7, 7.46
$2022-03-22 16:06:16, 7176130, 7011625, 0.1405475, 4.1121, 2.40787, 29.33127, 150.7, 7.46
$2022-03-22 16:06:18, 7175973, 7011317, 0.1427698, 4.0072, 2.37583, 29.34730, 151.0, 7.46
$2022-03-22 16:06:20, 7175837, 7011022, 0.1451318, 4.2630, 2.32700, 29.36065, 150.7, 7.46
$2022-03-22 16:06:25, 7175483, 7010205, 0.1519029, 5.3700, 2.31174, 29.38735, 150.3, 7.46
$2022-03-22 16:06:27, 7175315, 7009760, 0.1559515, 7.3380, 2.32700, 29.36065, 150.7, 7.46
$2022-03-22 16:06:29, 7175146, 7009381, 0.1590459, 5.6024, 2.26139, 29.34730, 150.7, 7.46
$2022-03-22 16:06:31, 7174981, 7009040, 0.1616399, 4.6821, 2.27970, 29.37400, 150.7, 7.46
$2022-03-22 16:06:33, 7174829, 7008711, 0.1642690, 4.7614, 2.24765, 29.36065, 150.7, 7.46
$2022-03-22 16:06:35, 7174684, 7008403, 0.1666536, 4.3118, 2.19730, 29.36065, 150.7, 7.46
$2022-03-22 16:06:37, 7174554, 7008088, 0.1693988, 4.9746, 2.21561, 29.36065, 150.7, 7.46
$2022-03-22 16:06:39, 7174387, 7007767, 0.1716437, 4.0665, 2.21561, 29.36065, 150.7, 7.46
$2022-03-22 16:06:41, 7174238, 7007448, 0.1741676, 4.5658, 2.18051, 29.37400, 150.7, 7.46
$2022-03-22 16:06:43, 7174079, 7007127, 0.1765754, 4.3547, 2.19730, 29.37400, 150.7, 7.46
$2022-03-22 16:06:45, 7173924, 7006814, 0.1789014, 4.2112, 2.16678, 29.36065, 150.7, 7.46
$2022-03-22 16:06:47, 7173763, 7006459, 0.1817627, 5.1767, 2.13474, 29.38735, 150.7, 7.46
$2022-03-22 16:06:49, 7173632, 7006159, 0.1842515, 4.5038, 2.15152, 29.41940, 150.7, 7.46
$2022-03-22 16:06:51, 7173465, 7005811, 0.1869380, 4.8673, 2.13474, 29.37400, 150.7, 7.46
$2022-03-22 16:06:53, 7173299, 7005437, 0.1900082, 5.5533, 2.13474, 29.38735, 150.7, 7.46
$2022-03-22 16:06:55, 7173150, 7005055, 0.1934040, 6.1430, 2.18357, 29.40337, 150.7, 7.46
$2022-03-22 16:06:57, 7173013, 7004702, 0.1965787, 5.7467, 2.11948, 29.40337, 150.7, 7.46
$2022-03-22 16:06:59, 7172847, 7004312, 0.1998463, 5.9136, 2.13474, 29.38735, 150.7, 7.46
$2022-03-22 16:07:01, 7172711, 7003951, 0.2031720, 6.0258, 2.10117, 29.41940, 150.7, 7.46
$2022-03-22 16:07:03, 7172558, 7003606, 0.2060208, 5.1470, 2.08896, 29.44610, 150.7, 7.46
$2022-03-22 16:07:05, 7172385, 7003266, 0.2085090, 4.5100, 2.15152, 29.41940, 150.7, 7.46
$2022-03-22 16:07:07, 7172266, 7002978, 0.2110088, 4.5231, 2.10117, 29.41940, 150.7, 7.46
$2022-03-22 16:07:09, 7172129, 7002681, 0.2133808, 4.2963, 2.08743, 29.41940, 150.7, 7.46
$2022-03-22 16:07:11, 7171950, 7002384, 0.2151480, 3.1953, 2.07065, 29.40337, 150.7, 7.46
$2022-03-22 16:07:13, 7171821, 7002076, 0.2178104, 4.8288, 2.07065, 29.44610, 150.3, 7.46
$2022-03-22 16:07:15, 7171708, 7001813, 0.2200427, 4.0222, 2.11948, 29.43275, 150.7, 7.46
$2022-03-22 16:07:17, 7171544, 7001500, 0.2222400, 3.9526, 2.08743, 29.41940, 150.7, 7.46
$2022-03-22 16:07:19, 7171395, 7001181, 0.2247858, 4.5637, 2.05539, 29.43275, 150.7, 7.46
$2022-03-22 16:07:21, 7171223, 7000901, 0.2264252, 2.9616, 1.99130, 29.43275, 150.7, 7.46
$2022-03-22 16:07:23, 7171087, 7000580, 0.2291453, 4.9193, 2.03708, 29.41940, 150.7, 7.46
$2022-03-22 16:07:27, 7170781, 6999924, 0.2342718, 4.0753, 2.07370, 29.46212, 150.3, 7.46
$2022-03-22 16:07:29, 7170588, 6999587, 0.2364340, 3.9002, 2.02029, 29.41940, 150.7, 7.46
$2022-03-22 16:07:31, 7170436, 6999297, 0.2385263, 3.7885, 2.00961, 29.47547, 150.7, 7.46
$2022-03-22 16:07:33, 7170278, 6998983, 0.2408278, 4.1622, 2.02335, 29.44610, 150.7, 7.46
$2022-03-22 16:07:35, 7170132, 6998708, 0.2427688, 3.5081, 2.02335, 29.44610, 151.0, 7.46
$2022-03-22 16:07:37, 7169985, 6998394, 0.2452445, 4.4851, 2.02029, 29.43275, 150.7, 7.46
$2022-03-22 16:07:39, 7169851, 6998060, 0.2481966, 5.3447, 2.05539, 29.44610, 150.7, 7.46
$2022-03-22 16:07:41, 7169700, 6997761, 0.2504051, 3.9970, 2.05539, 29.46212, 150.7, 7.46
$2022-03-22 16:07:43, 7169560, 6997488, 0.2523925, 3.5992, 2.02335, 29.44610, 150.7, 7.46
$2022-03-22 16:07:45, 7169438, 6997184, 0.2550771, 4.8295, 2.00656, 29.44610, 150.7, 7.46
$2022-03-22 16:07:47, 7169312, 6996826, 0.2584708, 6.1388, 1.97452, 29.47547, 150.7, 7.46
$2022-03-22 16:07:49, 7169171, 6996554, 0.2604346, 3.5239, 2.03861, 29.44610, 151.0, 7.46
$2022-03-22 16:07:51, 7169024, 6996201, 0.2634563, 5.4794, 2.00656, 29.44610, 150.7, 7.46
$2022-03-22 16:07:53, 7168883, 6995830, 0.2668147, 6.0853, 1.97452, 29.44610, 150.7, 7.46
$2022-03-22 16:07:55, 7168744, 6995448, 0.2703822, 6.1634, 1.99283, 29.48882, 151.0, 7.46
$2022-03-22 16:07:58, 7168598, 6995027, 0.2744024, 7.2968, 2.00961, 29.46212, 150.7, 7.46
$2022-03-22 16:08:00, 7168471, 6994682, 0.2775979, 5.7474, 1.99130, 29.46212, 150.7, 7.45
$2022-03-22 16:08:02, 7168323, 6994370, 0.2800145, 4.3827, 2.00961, 29.47547, 150.7, 7.46
$2022-03-22 16:08:04, 7168203, 6994033, 0.2831984, 5.7659, 1.97452, 29.47547, 150.7, 7.46
$2022-03-22 16:08:06, 7168079, 6993774, 0.2851849, 3.5933, 1.94247, 29.47547, 150.7, 7.46
$2022-03-22 16:08:08, 7167939, 6993554, 0.2864051, 2.2120, 1.95926, 29.48882, 150.7, 7.46
$2022-03-22 16:08:10, 7167841, 6993353, 0.2879500, 2.7970, 1.94095, 29.46212, 150.7, 7.46
$2022-03-22 16:08:12, 7167697, 6993136, 0.2890770, 2.0323, 1.91043, 29.47547, 150.7, 7.46
$2022-03-22 16:08:14, 7167567, 6992950, 0.2899599, 1.5870, 1.94247, 29.48882, 150.7, 7.46
$2022-03-22 16:08:16, 7167400, 6992733, 0.2907732, 1.4656, 1.91043, 29.48882, 150.7, 7.46
$2022-03-22 16:08:18, 7167268, 6992558, 0.2914355, 1.2022, 1.92874, 29.48882, 150.7, 7.46
$2022-03-22 16:08:20, 7167121, 6992385, 0.2919002, 0.8440, 1.87839, 29.48882, 150.7, 7.45
$2022-03-22 16:08:22, 7166990, 6992225, 0.2923996, 0.9012, 1.89517, 29.50217, 150.7, 7.46
$2022-03-22 16:08:24, 7166847, 6992063, 0.2927482, 0.6313, 1.84634, 29.48882, 150.7, 7.46
$2022-03-22 16:08:26, 7166712, 6991867, 0.2937126, 1.7477, 1.87839, 29.50217, 150.7, 7.46
$2022-03-22 16:09:04, 7164491, 6989206, 0.2321794, 37.9925, 3.89563, 29.46212, 164.8, 7.45
$2022-03-22 16:09:06, 7164815, 6989777, 0.2450585, 23.2812, 3.32952, 29.46212, 150.7, 7.45
$2022-03-22 16:09:08, 7165234, 6990224, 0.2545426, 17.1460, 2.87938, 29.44610, 151.0, 7.45
$2022-03-22 16:09:10, 7165652, 6990705, 0.2602255, 9.7923, 2.55589, 29.41940, 150.7, 7.45
$2022-03-22 16:09:12, 7166123, 6991243, 0.2639441, 2.5128, 2.36210, 29.41940, 150.7, 7.45
$2022-03-22 16:09:17, 7167194, 6992508, 0.2644322, 0.8810, 2.03708, 29.40337, 150.7, 7.46
$2022-03-22 16:09:19, 7167572, 6992943, 0.2663615, 3.4848, 2.03861, 29.43275, 150.7, 7.46
$2022-03-22 16:09:21, 7167997, 6993366, 0.2684879, 3.8489, 2.02029, 29.38735, 150.7, 7.45
$2022-03-22 16:09:23, 7168388, 6993783, 0.2698476, 2.4617, 1.92721, 29.40337, 151.0, 7.46
$2022-03-22 16:09:25, 7168761, 6994168, 0.2710676, 2.2030, 1.94095, 29.38735, 151.0, 7.46
$2022-03-22 16:09:27, 7169123, 6994564, 0.2717648, 1.2609, 1.85855, 29.38735, 151.0, 7.46
$2022-03-22 16:09:29, 7169473, 6994893, 0.2730429, 2.3097, 1.87381, 29.37400, 151.0, 7.46
$2022-03-22 16:09:31, 7169803, 6995248, 0.2735543, 0.9235, 1.85855, 29.40337, 151.0, 7.46
$2022-03-22 16:09:33, 7170133, 6995595, 0.2740541, 0.9041, 1.82803, 29.40337, 150.7, 7.46
$2022-03-22 16:09:35, 7170413, 6995857, 0.2749720, 1.6625, 1.84482, 29.40337, 150.7, 7.46
$2022-03-22 16:09:37, 7170707, 6996150, 0.2755876, 1.1169, 1.84482, 29.38735, 150.7, 7.45
$2022-03-22 16:09:39, 7170971, 6996373, 0.2766683, 1.9537, 1.81277, 29.38735, 150.7, 7.46
$2022-03-22 16:09:41, 7171238, 6996591, 0.2778304, 2.0973, 1.79446, 29.38735, 150.7, 7.45
$2022-03-22 16:09:43, 7171433, 6996770, 0.2784693, 1.1473, 1.81277, 29.38735, 150.7, 7.45
$2022-03-22 16:09:45, 7171642, 6996949, 0.2792478, 1.4092, 1.81277, 29.38735, 150.7, 7.45
$2022-03-22 16:09:47, 7171813, 6997128, 0.2794802, 0.4200, 1.74563, 29.37400, 151.0, 7.45
$2022-03-22 16:09:49, 7171968, 6997226, 0.2805955, 2.0155, 1.77768, 29.38735, 151.0, 7.45
$2022-03-22 16:09:51, 7172113, 6997365, 0.2809906, 0.7142, 1.74868, 29.38735, 151.0, 7.45
$2022-03-22 16:09:53, 7172226, 6997459, 0.2815251, 0.9680, 1.73037, 29.36065, 150.7, 7.45
$2022-03-22 16:09:55, 7172330, 6997514, 0.2824895, 1.7475, 1.79599, 29.40337, 150.7, 7.45
$2022-03-22 16:09:57, 7172424, 6997583, 0.2830820, 1.0731, 1.77768, 29.37400, 150.7, 7.45
$2022-03-22 16:09:59, 7172517, 6997619, 0.2841163, 1.8705, 1.74868, 29.38735, 151.0, 7.45
$2022-03-22 16:10:01, 7172576, 6997574, 0.2858355, 3.1142, 1.74868, 29.41940, 150.7, 7.45
$2022-03-22 16:10:03, 7172621, 6997461, 0.2951880, 16.9341, 1.73037, 29.38735, 150.7, 7.45
$2022-03-22 16:10:05, 7172658, 6997334, 0.2974765, 4.1430, 1.74868, 29.41940, 150.7, 7.45
$2022-03-22 16:10:07, 7172693, 6997192, 0.2999625, 4.4928, 1.71359, 29.36065, 151.0, 7.45
$2022-03-22 16:10:09, 7172695, 6997039, 0.3021464, 3.9576, 1.74868, 29.40337, 150.7, 7.45
$2022-03-22 16:10:11, 7172723, 6996880, 0.3047717, 4.7504, 1.68002, 29.38735, 150.7, 7.45
$2022-03-22 16:10:13, 7172688, 6996718, 0.3065836, 3.2786, 1.71359, 29.40337, 151.0, 7.45
$2022-03-22 16:10:15, 7172663, 6996533, 0.3088837, 4.1661, 1.71359, 29.38735, 150.7, 7.45
$2022-03-22 16:10:17, 7172621, 6996334, 0.3111370, 4.0705, 1.68002, 29.38735, 151.0, 7.45
$2022-03-22 16:10:19, 7172584, 6996177, 0.3128445, 3.0935, 1.68154, 29.40337, 150.7, 7.45
$2022-03-22 16:10:21, 7172530, 6995961, 0.3151791, 4.2287, 1.69833, 29.41940, 150.7, 7.45
$2022-03-22 16:10:23, 7172465, 6995752, 0.3172815, 3.8019, 1.68154, 29.41940, 151.0, 7.45
$2022-03-22 16:10:28, 7172364, 6995356, 0.3215556, 3.4234, 1.68154, 29.44610, 150.7, 7.45
$2022-03-22 16:10:30, 7172274, 6995144, 0.3233440, 3.2399, 1.68002, 29.38735, 150.7, 7.45
$2022-03-22 16:10:32, 7172192, 6994920, 0.3254347, 3.7842, 1.68154, 29.43275, 150.7, 7.45
$2022-03-22 16:10:34, 7172124, 6994735, 0.3271184, 3.0430, 1.69833, 29.40337, 151.0, 7.45
$2022-03-22 16:10:36, 7172033, 6994476, 0.3295574, 4.4114, 1.63424, 29.40337, 151.0, 7.45
$2022-03-22 16:10:38, 7171946, 6994204, 0.3322282, 4.8137, 1.71359, 29.41940, 151.0, 7.45
$2022-03-22 16:10:40, 7171841, 6993935, 0.3346438, 4.3771, 1.66781, 29.43275, 151.0, 7.45
$2022-03-22 16:10:42, 7171721, 6993643, 0.3371754, 4.5808, 1.69833, 29.41940, 151.0, 7.45
$2022-03-22 16:10:44, 7171614, 6993391, 0.3393118, 3.8718, 1.63577, 29.44610, 150.7, 7.45
$2022-03-22 16:10:46, 7171516, 6993111, 0.3419712, 4.8252, 1.64950, 29.41940, 150.7, 7.45
$2022-03-22 16:10:48, 7171402, 6992830, 0.3444097, 4.4118, 1.65255, 29.44610, 150.7, 7.45
$2022-03-22 16:10:50, 7171283, 6992532, 0.3470454, 4.7688, 1.61746, 29.41940, 150.7, 7.45
$2022-03-22 16:10:52, 7171169, 6992225, 0.3498669, 5.1178, 1.73190, 29.43275, 150.7, 7.45
$2022-03-22 16:10:54, 7171046, 6991938, 0.3522818, 4.3719, 1.58846, 29.44610, 150.7, 7.45
$2022-03-22 16:10:56, 7170935, 6991620, 0.3553238, 5.5116, 1.68154, 29.44610, 150.7, 7.45
$2022-03-22 16:10:58, 7170805, 6991298, 0.3581452, 5.1157, 1.61746, 29.43275, 150.7, 7.45
$2022-03-22 16:11:00, 7170681, 6990952, 0.3613842, 5.8675, 1.61746, 29.43275, 150.7, 7.45
$2022-03-22 16:11:02, 7170553, 6990597, 0.3647044, 5.9742, 1.63577, 29.44610, 150.7, 7.45
$2022-03-22 16:11:04, 7170437, 6990164, 0.3692899, 8.2650, 1.68154, 29.44610, 150.7, 7.45
$2022-03-22 16:11:06, 7170323, 6989749, 0.3736546, 7.9118, 1.63577, 29.44610, 150.7, 7.45
$2022-03-22 16:11:08, 7170162, 6989358, 0.3770559, 6.1210, 1.65255, 29.47547, 150.7, 7.45
$2022-03-22 16:11:10, 7170042, 6988997, 0.3805614, 6.3252, 1.68154, 29.43275, 150.7, 7.45
$2022-03-22 16:11:12, 7169907, 6988616, 0.3841710, 6.4892, 1.65255, 29.47547, 151.0, 7.45
$2022-03-22 16:11:14, 7169785, 6988233, 0.3879781, 6.8826, 1.61746, 29.44610, 150.7, 7.45
$2022-03-22 16:11:16, 7169643, 6987890, 0.3909259, 5.3194, 1.66781, 29.46212, 150.7, 7.45
$2022-03-22 16:11:18, 7169535, 6987556, 0.3942220, 5.9740, 1.64950, 29.40337, 150.7, 7.45
$2022-03-22 16:11:20, 7169412, 6987164, 0.3981564, 7.1252, 1.66781, 29.44610, 150.7, 7.45
$2022-03-22 16:11:22, 7169291, 6986755, 0.4023225, 7.5600, 1.60220, 29.44610, 150.7, 7.45
$2022-03-22 16:11:24, 7169129, 6986320, 0.4063146, 7.1900, 1.61746, 29.44610, 150.7, 7.45
$2022-03-22 16:11:26, 7169004, 6985858, 0.4112000, 8.7909, 1.66781, 29.46212, 150.7, 7.45
$2022-03-22 16:11:30, 7168739, 6984667, 0.4245782, 10.7000, 1.58846, 29.50217, 150.7, 7.45
$2022-03-22 16:11:32, 7168589, 6984051, 0.4313536, 12.3030, 1.55337, 29.44610, 150.7, 7.45
$2022-03-22 16:11:34, 7168449, 6983534, 0.4368062, 9.8822, 1.57168, 29.47547, 150.7, 7.45
$2022-03-22 16:11:36, 7168283, 6983038, 0.4416318, 8.6601, 1.60220, 29.47547, 151.0, 7.45
$2022-03-22 16:11:38, 7168175, 6982555, 0.4470608, 9.8450, 1.63577, 29.46212, 150.7, 7.45
$2022-03-22 16:11:40, 7168048, 6982100, 0.4518514, 8.6965, 1.63577, 29.48882, 150.7, 7.45
$2022-03-22 16:11:42, 7167919, 6981668, 0.4562705, 8.0088, 1.62051, 29.47547, 150.7, 7.45
$2022-03-22 16:11:44, 7167795, 6981208, 0.4611530, 8.8256, 1.62051, 29.48882, 151.0, 7.45
$2022-03-22 16:11:46, 7167670, 6980794, 0.4653516, 7.6237, 1.58846, 29.48882, 150.7, 7.45
$2022-03-22 16:11:48, 7167496, 6980307, 0.4699440, 8.3275, 1.63577, 29.47547, 150.7, 7.45
$2022-03-22 16:11:50, 7167359, 6979859, 0.4744668, 8.1532, 1.55642, 29.47547, 151.0, 7.45
$2022-03-22 16:11:52, 7167244, 6979382, 0.4797430, 9.4731, 1.62051, 29.50217, 151.0, 7.45
$2022-03-22 16:11:54, 7167091, 6978885, 0.4847639, 9.1009, 1.62051, 29.50217, 150.7, 7.45
$2022-03-22 16:11:56, 7166979, 6978369, 0.4906192, 10.5563, 1.62051, 29.51820, 151.0, 7.45
$2022-03-22 16:11:58, 7166842, 6977912, 0.4952919, 8.3797, 1.62051, 29.50217, 151.0, 7.45
$2022-03-22 16:12:00, 7166697, 6977408, 0.5005322, 9.4650, 1.58999, 29.51820, 150.7, 7.45
$2022-03-22 16:12:02, 7166576, 6976777, 0.5079169, 13.2669, 1.58846, 29.48882, 151.0, 7.45
$2022-03-22 16:12:04, 7166439, 6976111, 0.5155792, 13.8872, 1.58999, 29.53155, 150.7, 7.45
$2022-03-22 16:12:06, 7166318, 6975456, 0.5233104, 14.0163, 1.62051, 29.50217, 151.0, 7.45
$2022-03-22 16:12:08, 7166199, 6974888, 0.5298359, 11.7832, 1.58846, 29.50217, 150.7, 7.45
$2022-03-22 16:12:10, 7166052, 6974339, 0.5356424, 10.4560, 1.65255, 29.48882, 150.7, 7.45
$2022-03-22 16:12:12, 7165924, 6973782, 0.5419121, 11.3571, 1.55642, 29.53155, 151.0, 7.45
$2022-03-22 16:12:14, 7165811, 6973251, 0.5479612, 10.9252, 1.62051, 29.51820, 150.7, 7.45
$2022-03-22 16:12:16, 7165674, 6972770, 0.5529902, 9.0354, 1.62051, 29.51820, 151.0, 7.45
$2022-03-22 16:12:18, 7165546, 6972236, 0.5588763, 10.6584, 1.57168, 29.50217, 151.0, 7.45
$2022-03-22 16:12:20, 7165415, 6971750, 0.5640903, 9.4034, 1.58999, 29.51820, 150.7, 7.45
$2022-03-22 16:12:22, 7165284, 6971200, 0.5701494, 11.0186, 1.62051, 29.50217, 150.7, 7.45
$2022-03-22 16:12:24, 7165142, 6970683, 0.5756407, 9.9553, 1.60372, 29.51820, 151.0, 7.45
$2022-03-22 16:12:26, 7164979, 6970108, 0.5816414, 10.7825, 1.60372, 29.50217, 150.7, 7.45
$2022-03-22 16:12:28, 7164865, 6969543, 0.5881977, 11.8404, 1.65408, 29.53155, 151.0, 7.45
$2022-03-22 16:12:33, 7164657, 6968303, 0.6030810, 11.9186, 1.60372, 29.51820, 151.0, 7.45
$2022-03-22 16:12:35, 7164466, 6967680, 0.6094160, 11.4745, 1.58999, 29.53155, 151.0, 7.45
$2022-03-22 16:12:37, 7164348, 6967199, 0.6146967, 9.5765, 1.58999, 29.53155, 151.0, 7.45
$2022-03-22 16:12:39, 7164196, 6966699, 0.6197917, 9.2286, 1.63882, 29.54490, 151.0, 7.45
$2022-03-22 16:12:41, 7164070, 6966219, 0.6249678, 9.3985, 1.57473, 29.53155, 150.7, 7.45
$2022-03-22 16:12:43, 7163967, 6965776, 0.6298885, 8.9411, 1.60372, 29.53155, 150.7, 7.45
$2022-03-22 16:12:45, 7163830, 6965240, 0.6357124, 10.5744, 1.62203, 29.55825, 150.7, 7.45
$2022-03-22 16:12:47, 7163719, 6964688, 0.6421380, 11.6582, 1.60372, 29.55825, 150.7, 7.45
$2022-03-22 16:12:49, 7163583, 6964127, 0.6483083, 11.2128, 1.60372, 29.54490, 150.7, 7.45
$2022-03-22 16:12:51, 7163472, 6963539, 0.6552191, 12.5503, 1.55642, 29.53155, 150.7, 7.45
$2022-03-22 16:12:53, 7163350, 6962951, 0.6620018, 12.3315, 1.57473, 29.53155, 150.7, 7.45
$2022-03-22 16:12:55, 7163237, 6962287, 0.6699767, 14.4868, 1.57473, 29.53155, 150.7, 7.45
$2022-03-22 16:12:57, 7163119, 6961577, 0.6785178, 15.4704, 1.53964, 29.53155, 151.0, 7.45
$2022-03-22 16:12:59, 7162979, 6960867, 0.6868033, 15.0601, 1.58999, 29.55825, 150.7, 7.45
$2022-03-22 16:13:01, 7162866, 6960236, 0.6943135, 13.5832, 1.62051, 29.54490, 150.7, 7.45
$2022-03-22 16:13:03, 7162733, 6959643, 0.7009664, 11.9960, 1.58999, 29.53155, 150.7, 7.45
$2022-03-22 16:13:05, 7162619, 6959087, 0.7074339, 11.7514, 1.58999, 29.57427, 150.7, 7.45
$2022-03-22 16:13:07, 7162518, 6958587, 0.7132185, 10.4989, 1.57473, 29.55825, 150.7, 7.45
$2022-03-22 16:13:09, 7162374, 6958078, 0.7185285, 9.6266, 1.62203, 29.55825, 151.0, 7.45
$2022-03-22 16:13:11, 7162264, 6957598, 0.7239423, 9.8374, 1.57473, 29.57427, 150.7, 7.45
$2022-03-22 16:13:13, 7162148, 6957126, 0.7291358, 9.4418, 1.57473, 29.55825, 150.7, 7.45
$2022-03-22 16:13:15, 7162030, 6956670, 0.7340631, 8.9459, 1.60372, 29.57427, 150.7, 7.45
$2022-03-22 16:13:17, 7161913, 6956237, 0.7386782, 8.3925, 1.62203, 29.55825, 150.7, 7.45
$2022-03-22 16:13:19, 7161788, 6955769, 0.7436860, 9.1036, 1.57473, 29.57427, 150.7, 7.45
$2022-03-22 16:13:21, 7161681, 6955268, 0.7494223, 10.4145, 1.57473, 29.57427, 150.7, 7.45
$2022-03-22 16:13:23, 7161554, 6954762, 0.7549615, 10.0402, 1.55795, 29.55825, 150.7, 7.45
$2022-03-22 16:13:25, 7161422, 6954262, 0.7603502, 9.7206, 1.58999, 29.57427, 150.7, 7.45
$2022-03-22 16:13:27, 7161304, 6953742, 0.7661893, 10.5984, 1.58999, 29.55825, 150.7, 7.45
$2022-03-22 16:13:29, 7161214, 6953279, 0.7716236, 9.6288, 1.53964, 29.54490, 151.0, 7.45
$2022-03-22 16:13:31, 7161085, 6952733, 0.7777052, 11.0073, 1.52438, 29.58762, 151.0, 7.45
$2022-03-22 16:13:35, 7160828, 6951518, 0.7916241, 11.2198, 1.55795, 29.58762, 151.0, 7.45
$2022-03-22 16:13:37, 7160701, 6950963, 0.7978661, 11.3276, 1.57473, 29.58762, 151.0, 7.45
$2022-03-22 16:13:39, 7160555, 6950436, 0.8034372, 10.1012, 1.52438, 29.58762, 151.0, 7.45
$2022-03-22 16:13:41, 7160450, 6950006, 0.8081644, 8.5987, 1.60372, 29.55825, 150.3, 7.45
$2022-03-22 16:13:43, 7160325, 6949575, 0.8126373, 8.0842, 1.57473, 29.58762, 150.7, 7.45
$2022-03-22 16:13:45, 7160227, 6949120, 0.8178611, 9.4824, 1.55795, 29.58762, 150.3, 7.45
