1985, 2249, 10.78, 32.86, 100.74, 10
1996, 2252, 10.16, 33.05, 97.14, 1
1994, 2254, 10.28, 33.10, 104.68, 2
1988, 2250, 10.35, 33.08, 104.98, 3
1995, 2250, 10.47, 33.03, 101.81, 4
1993, 2246, 10.37, 33.10, 100.37, 5
1993, 2252, 10.53, 33.05, 98.45, 6
1987, 2246, 10.59, 32.94, 100.68, 7
1993, 2249, 10.54, 33.09, 98.57, 8
1989, 2246, 10.65, 33.16, 100.74, 9
1992, 2249, 10.65, 33.05, 101.07, 10
1994, 2253, 9.99, 33.17, 96.98, 1
1989, 2256, 10.06, 33.09, 104.61, 2
1993, 2257, 10.16, 33.05, 104.83, 3
1994, 2256, 10.31, 33.07, 100.37, 4
1998, 2256, 10.32, 33.20, 100.22, 5
1996, 2255, 10.29, 33.22, 100.40, 6
1996, 2258, 10.39, 33.20, 100.40, 7
1992, 2246, 10.43, 33.19, 98.48, 8
1995, 2249, 10.37, 33.13, 100.49, 9
1991, 2248, 10.44, 33.15, 101.10, 10
1996, 2255, 9.65, 33.09, 96.98, 1
1995, 2252, 9.61, 33.23, 104.64, 2
2003, 2258, 9.87, 33.22, 104.64, 3
2003, 2259, 9.97, 33.25, 101.81, 4
1994, 2253, 10.04, 33.21, 100.22, 5
1999, 2259, 10.04, 33.30, 100.49, 6
2002, 2258, 10.19, 33.28, 100.89, 7
1996, 2253, 10.13, 33.23, 98.57, 8
2003, 2260, 10.10, 33.25, 100.65, 9
2002, 2257, 10.15, 33.31, 100.95, 10
2003, 2263, 9.33, 33.25, 97.02, 1
2007, 2265, 9.40, 33.27, 104.83, 2
1999, 2257, 9.57, 33.31, 104.68, 3
2009, 2256, 9.62, 33.26, 100.52, 4
2006, 2262, 9.71, 33.37, 100.07, 5
2001, 2265, 9.81, 33.47, 100.31, 6
1998, 2256, 9.78, 33.37, 100.40, 7
1999, 2256, 9.81, 33.48, 100.95, 8
1998, 2267, 9.85, 33.52, 101.07, 9
2005, 2263, 9.92, 33.44, 101.23, 10
2012, 2266, 9.16, 33.22, 97.02, 1
2010, 2267, 9.15, 33.38, 102.84, 2
2003, 2263, 9.36, 33.41, 104.49, 3
2008, 2261, 9.37, 33.45, 101.68, 4
2012, 2269, 9.53, 33.54, 100.31, 5
2011, 2268, 9.50, 33.57, 98.27, 6
2000, 2258, 9.61, 33.70, 100.68, 7
2002, 2262, 9.60, 33.72, 100.80, 8
2009, 2266, 9.65, 33.74, 100.68, 9
2010, 2267, 9.61, 33.78, 100.95, 10
2012, 2274, 8.88, 33.57, 96.83, 1
2005, 2258, 9.05, 33.50, 104.83, 2
2002, 2262, 9.22, 33.49, 102.14, 3
2010, 2270, 9.23, 33.57, 101.07, 4
2003, 2264, 9.34, 33.67, 100.40, 5
2009, 2267, 9.37, 33.76, 100.65, 6
2009, 2273, 9.49, 33.80, 101.07, 7
2010, 2274, 9.44, 33.81, 100.95, 8
2007, 2269, 9.49, 33.91, 101.20, 9
2000, 2259, 9.47, 33.89, 101.10, 10
2005, 2265, 9.01, 33.55, 96.74, 1
2011, 2274, 9.02, 33.58, 104.64, 2
2003, 2266, 9.06, 33.70, 104.55, 3
2003, 2263, 9.18, 33.77, 100.46, 4
2005, 2263, 9.22, 33.83, 100.19, 5
2005, 2265, 9.30, 34.02, 100.68, 6
2011, 2276, 9.33, 33.92, 100.68, 7
2003, 2264, 9.34, 34.01, 100.95, 8
2015, 2264, 9.43, 34.09, 101.10, 9
2008, 2269, 9.41, 34.10, 101.10, 10
2005, 2262, 8.85, 33.72, 96.50, 1
2010, 2268, 8.95, 33.73, 104.55, 2
2012, 2272, 9.06, 33.65, 104.43, 3
2005, 2270, 9.12, 33.94, 100.46, 4
2002, 2261, 9.22, 33.88, 100.10, 5
2004, 2262, 9.39, 34.04, 100.37, 6
2009, 2274, 9.29, 34.03, 100.46, 7
2002, 2262, 9.43, 34.09, 98.69, 8
2015, 2273, 9.39, 34.13, 98.82, 9
2005, 2267, 9.36, 34.18, 100.80, 10
2016, 2273, 8.84, 33.73, 96.62, 1
2010, 2272, 8.89, 33.67, 104.77, 2
2013, 2279, 9.09, 33.84, 103.39, 3
2013, 2271, 9.08, 33.84, 100.31, 4
2013, 2273, 9.22, 33.87, 101.23, 5
2009, 2273, 9.25, 33.98, 100.37, 6
2012, 2275, 9.36, 34.08, 98.48, 7
2008, 2264, 9.32, 34.20, 100.74, 8
2003, 2265, 9.34, 34.19, 98.69, 9
2011, 2270, 9.43, 34.22, 98.82, 10
2014, 2273, 8.75, 33.82, 97.63, 1
2012, 2274, 8.88, 33.75, 104.64, 2
2012, 2276, 8.92, 33.83, 104.16, 3
2007, 2264, 9.05, 33.89, 101.56, 4
2013, 2261, 9.09, 34.06, 100.19, 5
2015, 2272, 9.18, 34.10, 100.31, 6
2010, 2263, 9.26, 34.20, 100.49, 7
2007, 2263, 9.22, 34.19, 100.95, 8
2009, 2264, 9.30, 34.31, 98.51, 9
2014, 2277, 9.37, 34.43, 100.49, 10
2008, 2265, 8.69, 33.94, 96.41, 1
2011, 2275, 8.79, 33.92, 104.68, 2
2014, 2268, 8.91, 34.01, 104.43, 3
2013, 2275, 8.98, 33.98, 100.31, 4
2015, 2272, 9.02, 33.85, 101.10, 5
2008, 2265, 9.11, 34.01, 100.37, 6
2013, 2271, 9.26, 34.29, 100.31, 7
2012, 2275, 9.27, 34.32, 100.83, 8
2004, 2267, 9.25, 34.30, 100.95, 9
2015, 2267, 9.27, 34.38, 98.69, 10
2015, 2270, 8.69, 33.87, 96.44, 1
2010, 2266, 8.69, 33.86, 104.64, 2
2009, 2272, 8.76, 33.89, 104.34, 3
2015, 2273, 8.89, 34.02, 100.37, 4
2015, 2276, 8.96, 34.15, 101.07, 5
2018, 2275, 8.94, 34.28, 100.37, 6
2007, 2280, 9.03, 34.43, 100.37, 7
2017, 2274, 8.98, 34.37, 101.04, 8
2003, 2270, 9.03, 34.43, 100.74, 9
2014, 2271, 9.11, 34.59, 98.51, 10
2021, 2279, 8.35, 33.99, 96.31, 1
2014, 2271, 8.41, 34.02, 104.64, 2
2008, 2283, 8.57, 34.00, 104.49, 3
2019, 2273, 8.74, 34.24, 101.56, 4
2010, 2279, 8.78, 34.26, 100.19, 5
2008, 2276, 8.75, 34.36, 100.37, 6
2011, 2270, 8.78, 34.52, 100.37, 7
2015, 2280, 8.84, 34.60, 100.80, 8
2013, 2270, 8.86, 34.76, 98.57, 9
2008, 2272, 8.98, 34.83, 100.65, 10
2013, 2273, 8.09, 34.06, 96.31, 1
2019, 2283, 8.35, 34.02, 103.09, 2
2019, 2281, 8.46, 34.11, 104.98, 3
2021, 2283, 8.51, 34.27, 100.49, 4
2021, 2287, 8.60, 34.40, 100.07, 5
2013, 2277, 8.61, 34.51, 100.37, 6
2022, 2286, 8.72, 34.64, 100.22, 7
2020, 2284, 8.72, 34.72, 100.40, 8
2010, 2274, 8.69, 34.77, 100.74, 9
2022, 2279, 8.75, 34.96, 98.36, 10
2021, 2283, 8.30, 34.24, 96.31, 1
2021, 2282, 8.29, 34.25, 103.15, 2
2020, 2284, 8.41, 34.16, 104.03, 3
2022, 2281, 8.57, 34.43, 101.47, 4
2023, 2283, 8.53, 34.45, 100.19, 5
2015, 2279, 8.68, 34.50, 100.40, 6
2016, 2280, 8.74, 34.69, 98.57, 7
2015, 2274, 8.78, 34.75, 100.52, 8
2024, 2282, 8.81, 34.81, 98.48, 9
2014, 2274, 8.76, 34.84, 100.65, 10
2016, 2277, 8.37, 34.41, 97.32, 1
2022, 2282, 8.33, 34.23, 104.83, 2
2014, 2273, 8.48, 34.27, 104.83, 3
2016, 2275, 8.60, 34.46, 100.52, 4
2022, 2277, 8.61, 34.53, 100.19, 5
2025, 2278, 8.68, 34.59, 100.40, 6
2018, 2283, 8.71, 34.67, 100.52, 7
2015, 2274, 8.81, 34.86, 100.95, 8
2017, 2281, 8.88, 34.87, 100.89, 9
2021, 2281, 8.89, 34.97, 101.07, 10
2008, 2274, 8.94, 34.39, 96.80, 1
2013, 2268, 8.96, 34.32, 101.96, 2
2014, 2267, 9.09, 34.45, 104.34, 3
2007, 2268, 9.12, 34.39, 101.10, 4
2006, 2262, 9.32, 34.44, 100.80, 5
2012, 2266, 9.33, 34.56, 101.62, 6
2015, 2269, 9.39, 34.62, 99.46, 7
2008, 2265, 9.46, 34.77, 99.09, 8
2016, 2274, 9.50, 34.75, 101.47, 9
2013, 2271, 9.55, 34.88, 99.73, 10
1996, 2248, 9.92, 34.50, 97.17, 1
2002, 2261, 10.15, 34.48, 103.82, 2
2001, 2255, 10.13, 34.54, 104.55, 3
1994, 2248, 10.20, 34.34, 101.41, 4
2000, 2249, 10.31, 34.42, 101.07, 5
1994, 2254, 10.40, 34.37, 99.55, 6
2001, 2256, 10.52, 34.36, 99.18, 7
1999, 2256, 10.40, 34.40, 101.56, 8
1994, 2247, 10.53, 34.46, 99.64, 9
1990, 2245, 10.54, 34.41, 99.64, 10
1989, 2242, 10.85, 34.29, 97.87, 1
1990, 2228, 11.00, 34.47, 104.34, 2
1986, 2244, 11.08, 34.20, 100.19, 3
1981, 2241, 11.19, 34.11, 101.07, 4
1982, 2239, 11.25, 34.00, 99.64, 5
1977, 2238, 11.33, 34.11, 100.07, 6
1981, 2231, 11.40, 33.97, 99.91, 7
1987, 2242, 11.45, 33.92, 100.19, 8
1976, 2231, 11.43, 33.94, 100.40, 9
1985, 2240, 11.49, 33.88, 100.22, 10
1976, 2226, 11.55, 33.99, 96.31, 1
1976, 2232, 11.67, 34.03, 103.70, 2
1970, 2219, 11.78, 33.95, 100.68, 3
1968, 2221, 11.93, 33.69, 101.56, 4
1970, 2224, 11.98, 33.75, 100.19, 5
1976, 2226, 11.81, 33.50, 100.31, 6
1974, 2229, 11.98, 33.50, 99.21, 7
1969, 2222, 12.02, 33.45, 100.46, 8
1965, 2220, 12.11, 33.35, 100.52, 9
1968, 2228, 12.00, 33.31, 100.62, 10
1965, 2212, 12.21, 33.95, 96.77, 1
1960, 2212, 12.36, 33.71, 102.45, 2
1966, 2218, 12.46, 33.65, 103.03, 3
1973, 2215, 12.55, 33.43, 101.96, 4
1967, 2222, 12.46, 33.25, 100.62, 5
1959, 2217, 12.67, 33.09, 99.95, 6
1963, 2210, 12.66, 33.15, 99.95, 7
1961, 2210, 12.73, 32.82, 99.73, 8
1961, 2219, 12.75, 32.88, 100.19, 9
1958, 2211, 12.80, 32.79, 100.19, 10
1955, 2206, 12.91, 33.48, 96.13, 1
1952, 2201, 12.96, 33.53, 104.19, 2
1950, 2201, 13.14, 33.15, 103.70, 3
1951, 2206, 13.17, 32.97, 101.96, 4
1951, 2199, 13.33, 32.76, 100.74, 5
1955, 2210, 13.34, 32.60, 99.73, 6
1948, 2200, 13.35, 32.57, 99.88, 7
1950, 2198, 13.45, 32.45, 100.19, 8
1959, 2205, 13.45, 32.21, 100.07, 9
1950, 2210, 13.52, 32.22, 100.19, 10
1949, 2197, 13.62, 33.36, 96.22, 1
1939, 2187, 13.68, 33.22, 104.16, 2
1949, 2189, 13.79, 32.98, 104.03, 3
1939, 2187, 13.96, 32.69, 102.02, 4
1947, 2197, 13.99, 32.54, 100.89, 5
1947, 2186, 14.07, 32.36, 100.22, 6
1947, 2197, 14.04, 32.17, 100.01, 7
1946, 2191, 14.11, 32.02, 100.31, 8
1947, 2193, 14.04, 31.89, 100.22, 9
1949, 2194, 14.23, 31.60, 98.27, 10
1935, 2184, 13.93, 33.01, 96.74, 1
1937, 2183, 13.97, 33.03, 104.83, 2
1935, 2180, 14.13, 32.69, 104.55, 3
1946, 2190, 14.17, 32.56, 102.48, 4
1942, 2188, 14.30, 32.23, 100.34, 5
1934, 2189, 14.35, 32.11, 100.37, 6
1943, 2190, 14.37, 31.94, 98.27, 7
1937, 2178, 14.34, 31.91, 100.37, 8
1941, 2187, 14.38, 31.82, 100.62, 9
1936, 2180, 14.45, 31.62, 98.36, 10
1943, 2186, 14.03, 32.93, 96.53, 1
1942, 2179, 14.14, 32.77, 104.43, 2
1936, 2178, 14.28, 32.35, 104.64, 3
1933, 2184, 14.32, 32.14, 100.46, 4
1931, 2181, 14.42, 31.81, 101.32, 5
1937, 2180, 14.68, 31.65, 99.98, 6
1932, 2184, 14.51, 31.58, 100.10, 7
1937, 2177, 14.57, 31.40, 100.40, 8
1939, 2181, 14.52, 31.15, 98.36, 9
1940, 2192, 14.59, 31.02, 100.40, 10
1928, 2177, 14.20, 32.68, 96.53, 1
1929, 2181, 14.30, 32.54, 104.64, 2
1931, 2183, 14.45, 32.42, 104.22, 3
1934, 2179, 14.55, 32.20, 102.20, 4
1937, 2183, 14.49, 31.95, 99.82, 5
1937, 2176, 14.57, 31.97, 100.19, 6
1942, 2176, 14.75, 31.75, 100.37, 7
1937, 2190, 14.69, 31.67, 100.34, 8
1933, 2178, 14.76, 31.48, 100.22, 9
1935, 2181, 14.72, 31.33, 100.65, 10
1930, 2175, 14.27, 32.76, 96.59, 1
1932, 2187, 14.32, 32.57, 104.00, 2
1943, 2183, 14.35, 32.17, 104.00, 3
1939, 2184, 14.45, 32.09, 102.20, 4
1932, 2182, 14.49, 31.89, 99.95, 5
1931, 2190, 14.52, 31.75, 100.01, 6
1936, 2178, 14.64, 31.65, 100.10, 7
1935, 2184, 14.57, 31.50, 100.34, 8
1932, 2175, 14.69, 31.45, 100.37, 9
1929, 2175, 14.78, 31.37, 100.65, 10
1940, 2183, 13.96, 32.53, 96.92, 1
1937, 2187, 14.06, 32.46, 104.55, 2
1942, 2175, 14.17, 32.30, 104.28, 3
1932, 2182, 14.37, 32.14, 102.14, 4
1934, 2181, 14.31, 31.94, 100.95, 5
1941, 2176, 14.34, 31.85, 100.34, 6
1935, 2179, 14.38, 31.69, 100.46, 7
1933, 2181, 14.52, 31.69, 100.68, 8
1933, 2179, 14.55, 31.54, 100.19, 9
1934, 2187, 14.49, 31.54, 98.11, 10
1935, 2186, 14.02, 32.49, 96.77, 1
1932, 2179, 14.19, 32.57, 104.61, 2
1934, 2178, 14.24, 32.33, 104.16, 3
1933, 2191, 14.24, 32.37, 102.14, 4
1929, 2177, 14.41, 31.99, 101.23, 5
1941, 2181, 14.42, 31.97, 100.34, 6
1940, 2185, 14.59, 32.00, 99.98, 7
1938, 2183, 14.47, 31.86, 100.07, 8
1940, 2185, 14.59, 31.77, 100.10, 9
1937, 2185, 14.57, 31.86, 98.27, 10
1943, 2196, 13.66, 32.57, 96.62, 1
1944, 2196, 13.76, 32.51, 104.16, 2
1942, 2183, 13.82, 32.24, 101.20, 3
1945, 2194, 14.03, 32.28, 100.07, 4
1946, 2182, 13.92, 32.32, 100.83, 5
1944, 2192, 14.04, 32.28, 99.88, 6
1943, 2192, 14.20, 32.27, 99.73, 7
1938, 2188, 14.10, 32.30, 100.01, 8
1946, 2193, 14.17, 32.20, 100.01, 9
1938, 2194, 14.17, 32.31, 100.19, 10
1941, 2188, 13.51, 32.59, 96.31, 1
1947, 2200, 13.59, 32.62, 104.68, 2
1939, 2193, 13.73, 32.62, 101.07, 3
1943, 2187, 13.77, 32.46, 102.02, 4
1940, 2195, 13.87, 32.49, 99.73, 5
1944, 2188, 13.82, 32.34, 100.89, 6
1951, 2190, 13.90, 32.35, 99.95, 7
1947, 2194, 14.00, 32.41, 99.95, 8
1946, 2195, 14.04, 32.36, 99.95, 9
1945, 2187, 14.10, 32.36, 100.01, 10
1938, 2184, 13.72, 32.63, 96.50, 1
1940, 2189, 13.75, 32.68, 104.68, 2
1948, 2192, 13.90, 32.75, 101.07, 3
1942, 2194, 13.94, 32.78, 102.02, 4
1941, 2185, 14.09, 32.79, 99.95, 5
1939, 2196, 14.06, 32.77, 99.95, 6
1942, 2188, 14.13, 32.92, 100.01, 7
1947, 2195, 14.19, 32.87, 100.10, 8
1938, 2184, 14.21, 32.93, 100.19, 9
1942, 2194, 14.23, 32.95, 100.34, 10
1948, 2196, 13.61, 32.85, 96.44, 1
1947, 2186, 13.73, 32.90, 104.22, 2
1939, 2189, 13.77, 32.84, 101.07, 3
1936, 2189, 13.87, 33.09, 101.96, 4
1944, 2187, 14.06, 33.08, 100.68, 5
1939, 2182, 13.94, 33.24, 99.95, 6
1938, 2193, 14.10, 33.23, 99.82, 7
1936, 2189, 14.11, 33.33, 99.95, 8
1947, 2180, 14.14, 33.26, 100.10, 9
1934, 2183, 14.11, 33.36, 100.07, 10
1949, 2186, 13.64, 33.13, 96.22, 1
1941, 2202, 13.64, 33.13, 104.77, 2
1949, 2200, 13.73, 33.13, 101.07, 3
1946, 2194, 13.92, 33.30, 102.20, 4
1940, 2189, 13.92, 33.40, 100.74, 5
1938, 2190, 13.96, 33.48, 99.73, 6
1941, 2188, 13.94, 33.59, 99.73, 7
1939, 2186, 14.07, 33.62, 99.73, 8
1940, 2188, 14.03, 33.71, 100.10, 9
1939, 2197, 14.16, 33.75, 100.10, 10
1944, 2193, 13.64, 33.35, 96.31, 1
1944, 2189, 13.80, 33.43, 103.09, 2
1947, 2192, 13.93, 33.65, 104.16, 3
1949, 2192, 13.92, 33.67, 101.68, 4
1943, 2193, 13.97, 33.79, 100.74, 5
1939, 2187, 14.06, 34.06, 99.85, 6
1939, 2194, 14.10, 34.21, 99.95, 7
1939, 2183, 14.13, 34.36, 100.07, 8
1938, 2193, 14.21, 34.48, 100.07, 9
1935, 2187, 14.20, 34.68, 100.07, 10
1938, 2187, 13.48, 33.62, 96.31, 1
1947, 2197, 13.66, 33.57, 104.68, 2
1939, 2194, 13.75, 33.86, 101.07, 3
1941, 2186, 13.90, 34.13, 101.81, 4
1945, 2201, 13.87, 34.32, 100.52, 5
1944, 2186, 13.89, 34.46, 99.82, 6
1949, 2186, 13.94, 34.56, 99.55, 7
1940, 2186, 14.02, 34.77, 100.74, 8
1942, 2195, 14.07, 35.02, 99.82, 9
1936, 2189, 14.09, 35.07, 99.82, 10
1941, 2189, 13.52, 33.99, 96.22, 1
1947, 2188, 13.59, 33.95, 104.77, 2
1941, 2194, 13.65, 34.16, 101.07, 3
1949, 2196, 13.79, 34.46, 101.87, 4
1939, 2189, 13.86, 34.73, 99.64, 5
1946, 2194, 13.90, 34.81, 99.55, 6
1943, 2198, 13.85, 34.98, 100.01, 7
1939, 2196, 14.02, 35.09, 100.10, 8
1950, 2199, 13.99, 35.42, 100.10, 9
1944, 2190, 14.07, 35.50, 100.01, 10
1941, 2188, 13.52, 34.15, 96.10, 1
1940, 2188, 13.51, 34.26, 104.68, 2
1946, 2193, 13.68, 34.36, 101.07, 3
1946, 2188, 13.76, 34.41, 101.78, 4
1947, 2197, 13.80, 34.70, 100.62, 5
1951, 2191, 13.79, 34.66, 100.80, 6
1939, 2189, 13.93, 34.74, 99.88, 7
1946, 2189, 13.87, 35.03, 99.82, 8
1942, 2184, 14.02, 35.02, 100.89, 9
1945, 2195, 13.97, 35.14, 99.82, 10
1953, 2199, 13.24, 34.05, 96.13, 1
1941, 2192, 13.37, 34.23, 104.64, 2
1943, 2188, 13.48, 34.40, 101.10, 3
1944, 2194, 13.54, 34.48, 101.68, 4
1954, 2197, 13.62, 34.68, 100.49, 5
1943, 2197, 13.62, 34.81, 99.64, 6
1950, 2191, 13.65, 35.04, 100.49, 7
1950, 2194, 13.70, 35.17, 99.73, 8
1955, 2202, 13.69, 35.34, 99.73, 9
1941, 2192, 13.76, 35.32, 99.73, 10
1948, 2198, 12.94, 34.18, 95.92, 1
1953, 2197, 13.03, 34.28, 104.68, 2
1952, 2203, 13.14, 34.55, 101.20, 3
1957, 2205, 13.25, 34.79, 101.96, 4
1950, 2205, 13.33, 35.06, 100.37, 5
1945, 2204, 13.37, 35.14, 99.55, 6
1943, 2205, 13.34, 35.29, 99.55, 7
1952, 2207, 13.39, 35.49, 99.64, 8
1947, 2194, 13.45, 35.61, 100.80, 9
1950, 2206, 13.46, 35.80, 99.88, 10
1951, 2202, 12.56, 34.36, 96.01, 1
1959, 2199, 12.67, 34.54, 104.68, 2
1946, 2203, 12.78, 34.67, 101.10, 3
1959, 2205, 12.83, 34.88, 101.78, 4
1954, 2212, 12.97, 35.16, 100.65, 5
1953, 2204, 12.96, 35.18, 99.55, 6
1962, 2208, 12.83, 35.38, 100.68, 7
1951, 2206, 12.99, 35.50, 99.85, 8
1949, 2202, 12.97, 35.73, 99.76, 9
1952, 2203, 13.11, 35.79, 100.95, 10
1965, 2218, 12.34, 34.53, 96.01, 1
1962, 2206, 12.38, 34.66, 104.68, 2
1971, 2213, 12.49, 34.89, 100.83, 3
1953, 2217, 12.57, 35.12, 101.93, 4
1964, 2218, 12.56, 35.35, 99.64, 5
1968, 2212, 12.63, 35.57, 100.74, 6
1958, 2205, 12.63, 35.88, 99.85, 7
1954, 2206, 12.75, 35.90, 99.95, 8
1957, 2209, 12.76, 36.21, 99.73, 9
1965, 2212, 12.86, 36.41, 99.95, 10
1962, 2218, 11.90, 34.75, 96.86, 1
1967, 2211, 11.98, 34.81, 101.96, 2
1962, 2213, 12.20, 35.20, 103.82, 3
1962, 2213, 12.20, 35.37, 101.68, 4
1960, 2214, 12.27, 35.68, 100.31, 5
1969, 2214, 12.39, 35.87, 100.40, 6
1966, 2217, 12.36, 36.20, 99.64, 7
1958, 2215, 12.39, 36.53, 99.64, 8
1960, 2213, 12.42, 36.66, 99.64, 9
1958, 2211, 12.46, 36.98, 100.89, 10
1975, 2219, 11.63, 34.98, 96.41, 1
1971, 2226, 11.74, 35.07, 102.51, 2
1967, 2219, 11.77, 35.51, 103.52, 3
1966, 2227, 11.88, 35.61, 100.83, 4
1966, 2218, 11.95, 35.96, 99.73, 5
1965, 2229, 12.05, 36.05, 100.19, 6
1973, 2223, 12.15, 36.43, 100.19, 7
1975, 2216, 12.14, 36.65, 100.34, 8
1967, 2218, 12.13, 36.69, 100.46, 9
1966, 2214, 12.22, 36.97, 100.37, 10
1979, 2231, 11.38, 35.22, 96.31, 1
1976, 2222, 11.55, 35.16, 102.36, 2
1973, 2231, 11.50, 35.61, 100.31, 3
1969, 2224, 11.72, 35.84, 102.14, 4
1968, 2224, 11.69, 36.12, 99.46, 5
1979, 2229, 11.78, 36.54, 99.95, 6
1973, 2230, 11.86, 36.77, 99.98, 7
1967, 2221, 11.81, 36.90, 99.95, 8
1973, 2230, 11.88, 37.10, 99.98, 9
1977, 2230, 11.91, 37.43, 100.10, 10
1976, 2234, 11.35, 35.41, 95.92, 1
1969, 2221, 11.25, 35.51, 102.20, 2
1967, 2228, 11.46, 35.81, 100.40, 3
1970, 2225, 11.63, 36.26, 102.11, 4
1974, 2232, 11.63, 36.50, 99.46, 5
1974, 2228, 11.65, 36.75, 99.82, 6
1972, 2223, 11.72, 37.09, 99.98, 7
1967, 2224, 11.77, 37.32, 99.98, 8
1970, 2222, 11.87, 37.58, 99.98, 9
1971, 2231, 11.86, 37.83, 100.10, 10
1971, 2227, 11.14, 35.75, 97.87, 1
1968, 2227, 11.11, 35.81, 102.20, 2
1974, 2236, 11.30, 36.05, 102.29, 3
1976, 2237, 11.40, 36.58, 101.20, 4
1973, 2236, 11.46, 36.93, 99.37, 5
1971, 2224, 11.47, 37.25, 99.91, 6
1978, 2233, 11.55, 37.50, 102.02, 7
1982, 2233, 11.55, 37.78, 99.91, 8
1972, 2231, 11.65, 38.04, 99.88, 9
1979, 2233, 11.65, 38.37, 100.01, 10
1986, 2237, 11.01, 35.93, 95.83, 1
1976, 2229, 11.07, 36.10, 103.94, 2
1977, 2233, 11.14, 36.47, 102.20, 3
1978, 2238, 11.25, 36.95, 101.10, 4
1972, 2232, 11.33, 37.37, 101.68, 5
1975, 2231, 11.35, 37.76, 99.88, 6
1976, 2230, 11.46, 38.07, 99.73, 7
1974, 2229, 11.45, 38.42, 99.88, 8
1984, 2233, 11.52, 38.72, 99.91, 9
1974, 2238, 11.52, 38.97, 99.33, 10
1977, 2224, 10.95, 36.42, 97.66, 1
1972, 2228, 11.04, 36.48, 103.94, 2
1983, 2239, 11.19, 36.96, 102.20, 3
1975, 2230, 11.15, 37.38, 100.80, 4
1979, 2229, 11.26, 37.71, 99.12, 5
1975, 2232, 11.38, 38.09, 99.24, 6
1975, 2225, 11.40, 38.40, 99.73, 7
1975, 2234, 11.40, 38.84, 99.55, 8
1986, 2234, 11.43, 39.03, 99.88, 9
1984, 2235, 11.43, 39.32, 99.88, 10
1975, 2232, 10.78, 36.62, 97.32, 1
1984, 2240, 10.94, 36.80, 103.85, 2
1974, 2234, 11.04, 37.37, 102.20, 3
1984, 2239, 11.12, 37.71, 100.74, 4
1976, 2231, 11.29, 38.09, 99.12, 5
1985, 2240, 11.18, 38.58, 99.24, 6
1977, 2233, 11.29, 38.98, 99.24, 7
1984, 2241, 11.23, 39.19, 99.24, 8
1975, 2230, 11.39, 39.60, 99.73, 9
1987, 2240, 11.35, 39.91, 101.96, 10
1977, 2233, 10.81, 37.01, 97.17, 1
1981, 2232, 10.85, 37.09, 103.79, 2
1979, 2234, 10.98, 37.62, 102.02, 3
1983, 2236, 11.08, 37.99, 101.62, 4
1976, 2231, 11.17, 38.43, 99.06, 5
1984, 2239, 11.25, 38.96, 99.06, 6
1983, 2240, 11.35, 39.31, 99.09, 7
1979, 2229, 11.32, 39.50, 99.06, 8
1976, 2228, 11.23, 40.02, 101.68, 9
1976, 2228, 11.36, 40.32, 99.64, 10
1984, 2239, 10.88, 37.31, 97.02, 1
1982, 2238, 10.90, 37.42, 104.64, 2
1972, 2233, 11.08, 37.89, 102.08, 3
1980, 2233, 11.12, 38.44, 101.56, 4
1983, 2238, 11.25, 38.76, 100.80, 5
1978, 2239, 11.26, 39.15, 101.20, 6
1976, 2232, 11.32, 39.60, 99.33, 7
1984, 2238, 11.33, 39.88, 98.91, 8
1982, 2236, 11.36, 40.20, 99.12, 9
1982, 2227, 11.33, 40.49, 99.24, 10
1984, 2240, 10.84, 37.65, 96.83, 1
1975, 2238, 10.91, 37.69, 104.55, 2
1983, 2240, 11.00, 38.15, 102.81, 3
1984, 2242, 11.12, 38.73, 101.41, 4
1982, 2229, 11.25, 39.14, 100.74, 5
1981, 2236, 11.15, 39.59, 98.91, 6
1978, 2230, 11.30, 40.00, 98.97, 7
1979, 2237, 11.33, 40.31, 98.82, 8
1982, 2238, 11.33, 40.75, 98.97, 9
1983, 2232, 11.26, 41.07, 99.12, 10
1978, 2238, 10.68, 37.84, 96.74, 1
1984, 2240, 10.84, 38.01, 104.19, 2
1978, 2236, 10.88, 38.56, 102.48, 3
1984, 2237, 10.94, 39.17, 100.95, 4
1982, 2243, 10.98, 39.74, 100.34, 5
1986, 2240, 11.01, 40.21, 100.62, 6
1989, 2238, 11.08, 40.53, 101.04, 7
1981, 2236, 11.10, 40.96, 100.95, 8
1974, 2229, 11.15, 41.35, 101.04, 9
1984, 2239, 11.17, 41.69, 101.32, 10
1994, 2248, 10.47, 38.21, 97.44, 1
1982, 2237, 10.63, 38.41, 103.67, 2
1987, 2245, 10.67, 38.97, 102.14, 3
1982, 2239, 10.74, 39.62, 100.31, 4
1986, 2242, 10.73, 40.24, 99.95, 5
1978, 2240, 10.85, 40.78, 100.10, 6
1978, 2238, 10.92, 41.33, 100.10, 7
1978, 2238, 11.00, 41.80, 100.31, 8
1990, 2242, 11.02, 42.25, 98.33, 9
1981, 2235, 10.98, 42.58, 100.62, 10
1998, 2248, 10.19, 38.75, 97.14, 1
1988, 2242, 10.25, 38.99, 103.52, 2
1980, 2242, 10.39, 39.68, 104.83, 3
1983, 2240, 10.47, 40.32, 101.10, 4
1982, 2248, 10.47, 41.04, 100.74, 5
1983, 2250, 10.57, 41.66, 99.76, 6
1987, 2248, 10.59, 42.18, 99.88, 7
1987, 2243, 10.65, 42.64, 100.19, 8
1993, 2240, 10.73, 43.08, 100.10, 9
