2753, 2518, 17.50, 84.61, 125.82, 10
2821, 2533, 16.24, 73.64, 120.91, 1
2793, 2535, 16.26, 79.92, 129.76, 2
2793, 2533, 16.43, 82.25, 126.74, 3
2796, 2546, 16.48, 83.06, 127.08, 4
2780, 2539, 16.54, 83.61, 126.31, 5
2774, 2546, 16.55, 83.98, 126.16, 6
2792, 2531, 16.60, 84.31, 126.16, 7
2788, 2531, 16.63, 84.44, 126.16, 8
2768, 2532, 16.75, 84.72, 126.53, 9
2781, 2547, 16.75, 84.92, 126.07, 10
2855, 2565, 15.68, 73.87, 122.96, 1
2821, 2547, 15.64, 79.92, 129.58, 2
2815, 2567, 15.75, 82.24, 129.76, 3
2800, 2553, 15.88, 83.05, 126.80, 4
2805, 2564, 15.96, 83.62, 126.22, 5
2807, 2563, 15.90, 83.99, 126.22, 6
2792, 2547, 16.02, 84.25, 126.22, 7
2798, 2543, 16.06, 84.51, 126.22, 8
2803, 2543, 16.10, 84.69, 121.22, 9
2791, 2542, 16.02, 84.74, 126.46, 10
2849, 2554, 15.21, 73.67, 121.00, 1
2833, 2571, 15.26, 79.73, 128.72, 2
2805, 2556, 15.42, 82.29, 127.35, 3
2803, 2564, 15.45, 83.32, 126.22, 4
2797, 2552, 15.59, 84.12, 126.16, 5
2812, 2568, 15.62, 84.67, 126.16, 6
2811, 2555, 15.59, 85.09, 126.31, 7
2805, 2571, 15.73, 85.55, 126.22, 8
2799, 2568, 15.79, 85.84, 126.22, 9
2805, 2547, 15.76, 86.18, 126.31, 10
2857, 2574, 14.46, 74.81, 120.57, 1
2833, 2588, 14.56, 80.39, 129.55, 2
2837, 2573, 14.70, 82.79, 127.44, 3
2831, 2571, 14.76, 83.86, 126.46, 4
2826, 2585, 14.82, 84.60, 126.04, 5
2828, 2592, 14.83, 85.20, 126.04, 6
2821, 2571, 14.86, 85.60, 126.31, 7
2824, 2582, 14.97, 86.01, 126.16, 8
2799, 2569, 15.03, 86.35, 126.28, 9
2811, 2568, 15.03, 86.59, 126.28, 10
2867, 2590, 13.60, 75.76, 120.79, 1
2857, 2588, 13.72, 80.76, 129.61, 2
2853, 2605, 13.78, 83.27, 127.44, 3
2835, 2589, 13.91, 84.27, 126.28, 4
2829, 2585, 13.93, 85.00, 126.28, 5
2840, 2601, 14.01, 85.53, 126.16, 6
2839, 2602, 13.97, 85.94, 126.04, 7
2817, 2587, 14.08, 86.44, 126.16, 8
2831, 2587, 14.03, 86.72, 126.16, 9
2818, 2588, 14.08, 87.08, 126.16, 10
2910, 2629, 12.46, 76.33, 120.42, 1
2863, 2628, 12.50, 80.97, 129.18, 2
2877, 2626, 12.70, 83.32, 128.91, 3
2873, 2628, 12.73, 84.38, 126.07, 4
2868, 2625, 12.83, 84.98, 126.37, 5
2850, 2613, 12.88, 85.59, 125.85, 6
2849, 2607, 12.87, 86.02, 125.85, 7
2844, 2608, 12.91, 86.40, 125.95, 8
2858, 2620, 12.95, 86.83, 125.85, 9
2841, 2607, 13.04, 87.02, 125.95, 10
2914, 2625, 11.75, 76.70, 120.21, 1
2901, 2643, 11.80, 81.05, 129.55, 2
2892, 2640, 11.95, 83.39, 128.27, 3
2885, 2635, 12.06, 84.38, 126.31, 4
2869, 2643, 12.06, 85.08, 125.85, 5
2868, 2626, 12.18, 85.62, 125.12, 6
2865, 2627, 12.19, 86.14, 125.12, 7
2860, 2626, 12.25, 86.44, 125.40, 8
2855, 2620, 12.29, 86.87, 125.40, 9
2870, 2637, 12.35, 87.25, 125.49, 10
2918, 2636, 11.24, 76.96, 120.79, 1
2910, 2651, 11.40, 81.15, 129.55, 2
2885, 2642, 11.54, 83.47, 128.20, 3
2890, 2652, 11.54, 84.43, 126.31, 4
2894, 2651, 11.68, 85.16, 125.49, 5
2876, 2640, 11.72, 85.69, 125.98, 6
2888, 2643, 11.75, 86.20, 124.88, 7
2880, 2652, 11.82, 86.52, 124.88, 8
2866, 2638, 11.88, 86.92, 124.88, 9
2882, 2644, 11.80, 87.22, 126.46, 10
2944, 2663, 10.68, 77.31, 122.71, 1
2903, 2647, 10.75, 81.24, 129.39, 2
2914, 2649, 10.87, 83.51, 128.20, 3
2910, 2647, 10.96, 84.62, 126.22, 4
2887, 2651, 10.92, 85.22, 125.40, 5
2888, 2664, 11.03, 85.90, 125.70, 6
2900, 2665, 11.12, 86.33, 126.16, 7
2883, 2645, 11.13, 86.62, 124.79, 8
2895, 2660, 11.14, 87.02, 124.57, 9
2885, 2658, 11.30, 87.32, 126.56, 10
2945, 2666, 10.03, 77.75, 122.31, 1
2918, 2680, 10.18, 81.36, 128.91, 2
2911, 2677, 10.16, 83.56, 129.94, 3
2923, 2675, 10.27, 84.66, 127.35, 4
2902, 2659, 10.31, 85.34, 125.70, 5
2900, 2659, 10.41, 85.93, 125.15, 6
2902, 2661, 10.45, 86.32, 125.49, 7
2912, 2676, 10.45, 86.76, 125.40, 8
2887, 2660, 10.59, 87.13, 125.98, 9
2913, 2673, 10.49, 87.30, 125.98, 10
2950, 2678, 9.34, 78.05, 122.19, 1
2945, 2694, 9.39, 81.44, 129.61, 2
2942, 2693, 9.52, 83.71, 129.94, 3
2935, 2677, 9.52, 84.70, 126.83, 4
2916, 2674, 9.78, 85.40, 125.49, 5
2929, 2691, 9.70, 85.94, 126.04, 6
2929, 2690, 9.75, 86.43, 125.03, 7
2915, 2672, 9.80, 86.78, 125.31, 8
2930, 2688, 9.90, 87.09, 125.31, 9
2915, 2673, 9.96, 87.46, 126.04, 10
2977, 2702, 8.83, 78.13, 121.58, 1
2946, 2686, 8.83, 81.40, 129.58, 2
2953, 2702, 9.01, 83.53, 129.76, 3
2942, 2686, 9.10, 84.60, 126.74, 4
2961, 2702, 9.17, 85.25, 125.12, 5
2969, 2697, 9.20, 85.86, 125.40, 6
2963, 2687, 9.30, 86.18, 125.73, 7
2986, 2696, 9.28, 86.58, 124.88, 8
2990, 2696, 9.39, 86.98, 124.79, 9
2985, 2700, 9.48, 87.31, 124.88, 10
2977, 2698, 8.53, 78.31, 121.70, 1
2967, 2707, 8.52, 81.18, 129.55, 2
2996, 2697, 8.62, 83.23, 128.91, 3
2995, 2695, 8.76, 84.31, 126.53, 4
3004, 2697, 8.91, 85.00, 124.45, 5
3007, 2697, 8.90, 85.58, 125.40, 6
3014, 2694, 8.88, 85.98, 124.57, 7
3016, 2696, 8.95, 86.39, 124.63, 8
3016, 2692, 8.91, 86.67, 125.12, 9
3014, 2692, 9.03, 86.95, 124.94, 10
2989, 2707, 8.09, 78.06, 121.58, 1
2990, 2702, 8.09, 80.98, 129.61, 2
3022, 2709, 8.29, 83.06, 129.76, 3
3017, 2709, 8.39, 84.00, 126.65, 4
3018, 2705, 8.38, 84.65, 126.31, 5
3042, 2717, 8.39, 85.21, 125.49, 6
3048, 2716, 8.51, 85.60, 124.39, 7
3035, 2698, 8.63, 86.05, 124.45, 8
3037, 2706, 8.72, 86.36, 124.45, 9
3053, 2713, 8.73, 86.57, 124.63, 10
3013, 2724, 7.80, 77.97, 121.40, 1
3005, 2708, 7.91, 80.75, 129.55, 2
3030, 2722, 7.98, 82.82, 129.82, 3
3025, 2707, 8.14, 83.74, 126.53, 4
3044, 2718, 8.21, 84.40, 126.22, 5
3033, 2701, 8.32, 84.99, 125.55, 6
3054, 2715, 8.28, 85.38, 124.42, 7
3038, 2705, 8.29, 85.83, 124.42, 8
3055, 2718, 8.41, 86.04, 125.98, 9
3039, 2703, 8.43, 86.27, 124.91, 10
3003, 2710, 7.63, 77.86, 121.28, 1
3031, 2725, 7.73, 80.55, 128.60, 2
3025, 2710, 7.86, 82.66, 129.03, 3
3028, 2710, 7.93, 83.72, 126.71, 4
3031, 2709, 8.05, 84.28, 126.31, 5
3052, 2723, 7.97, 84.74, 125.15, 6
3041, 2705, 8.02, 85.26, 125.49, 7
3058, 2726, 8.16, 85.60, 125.82, 8
3069, 2722, 8.22, 85.79, 124.63, 9
3066, 2717, 8.20, 85.98, 125.82, 10
3026, 2734, 7.39, 77.67, 122.19, 1
3034, 2726, 7.53, 80.40, 129.82, 2
3044, 2715, 7.60, 82.27, 129.82, 3
3049, 2726, 7.76, 83.40, 126.74, 4
3053, 2728, 7.77, 83.96, 126.22, 5
3049, 2716, 7.81, 84.58, 125.40, 6
3057, 2714, 7.91, 84.97, 125.49, 7
3063, 2717, 7.91, 85.29, 125.82, 8
3066, 2712, 8.00, 85.53, 124.63, 9
3066, 2715, 8.04, 85.68, 125.85, 10
3014, 2724, 7.38, 77.32, 122.10, 1
3039, 2712, 7.43, 80.02, 128.66, 2
3053, 2717, 7.52, 81.97, 128.91, 3
3073, 2726, 7.70, 83.04, 126.28, 4
3066, 2712, 7.69, 83.58, 124.57, 5
3087, 2726, 7.78, 84.10, 125.31, 6
3088, 2719, 7.77, 84.34, 125.40, 7
3074, 2716, 7.88, 84.55, 125.82, 8
3097, 2728, 7.98, 84.72, 124.79, 9
3082, 2716, 8.01, 84.66, 124.79, 10
3070, 2733, 7.36, 75.99, 122.10, 1
3082, 2731, 7.45, 78.46, 129.79, 2
3086, 2718, 7.56, 80.43, 129.61, 3
3104, 2733, 7.69, 81.16, 126.71, 4
3092, 2737, 7.71, 81.42, 126.22, 5
3088, 2730, 7.80, 81.45, 125.40, 6
3096, 2721, 7.80, 81.25, 124.45, 7
3110, 2719, 7.87, 80.92, 124.42, 8
3097, 2728, 7.87, 80.56, 124.57, 9
3086, 2720, 7.87, 79.96, 124.63, 10
3083, 2732, 7.36, 73.89, 121.37, 1
3110, 2739, 7.42, 76.55, 128.75, 2
3110, 2738, 7.50, 78.22, 129.82, 3
3113, 2734, 7.67, 78.57, 126.71, 4
3098, 2718, 7.76, 78.52, 126.22, 5
3104, 2732, 7.77, 78.20, 125.49, 6
3119, 2733, 7.77, 77.53, 124.57, 7
3119, 2733, 7.90, 76.72, 124.42, 8
3110, 2717, 7.86, 75.89, 125.98, 9
3117, 2732, 8.02, 75.00, 124.94, 10
3093, 2732, 7.49, 71.74, 121.40, 1
3115, 2726, 7.63, 74.40, 128.91, 2
3102, 2718, 7.59, 75.78, 127.08, 3
3123, 2732, 7.70, 75.73, 127.62, 4
3105, 2720, 7.78, 75.05, 125.55, 5
3107, 2720, 7.76, 74.40, 125.70, 6
3106, 2714, 7.94, 73.48, 124.79, 7
3113, 2727, 8.00, 72.49, 124.88, 8
3106, 2717, 7.98, 71.60, 124.91, 9
3119, 2733, 8.04, 70.90, 125.18, 10
3102, 2732, 7.35, 69.52, 121.40, 1
3115, 2739, 7.45, 72.12, 129.00, 2
3103, 2724, 7.57, 73.43, 126.95, 3
3123, 2734, 7.63, 73.33, 127.62, 4
3109, 2738, 7.73, 72.83, 125.18, 5
3107, 2721, 7.70, 72.09, 125.70, 6
3121, 2734, 7.88, 71.42, 124.69, 7
3111, 2719, 7.97, 70.75, 126.01, 8
3107, 2720, 7.86, 70.15, 124.88, 9
3105, 2717, 7.91, 69.42, 124.91, 10
3099, 2727, 7.11, 67.84, 121.98, 1
3124, 2743, 7.19, 70.43, 129.61, 2
3128, 2744, 7.47, 71.60, 129.61, 3
3130, 2727, 7.42, 71.40, 126.16, 4
3130, 2742, 7.70, 70.78, 124.18, 5
3122, 2728, 7.62, 70.03, 124.94, 6
3126, 2742, 7.66, 69.29, 125.40, 7
3127, 2740, 7.66, 68.54, 124.24, 8
3112, 2725, 7.80, 67.93, 124.42, 9
3113, 2740, 7.76, 67.33, 124.48, 10
3117, 2743, 7.02, 66.20, 121.92, 1
3113, 2742, 7.08, 68.71, 129.61, 2
3117, 2727, 7.19, 69.80, 129.76, 3
3134, 2743, 7.29, 69.62, 126.28, 4
3131, 2745, 7.36, 69.00, 124.08, 5
3122, 2725, 7.50, 68.43, 124.79, 6
3118, 2727, 7.49, 67.85, 125.18, 7
3133, 2741, 7.62, 67.25, 125.40, 8
3117, 2728, 7.56, 66.59, 124.18, 9
3118, 2728, 7.69, 65.94, 125.70, 10
3125, 2749, 6.88, 64.46, 121.83, 1
3135, 2735, 6.98, 66.98, 129.76, 2
3143, 2749, 6.97, 67.76, 127.96, 3
3128, 2734, 7.11, 67.39, 126.31, 4
3143, 2749, 7.16, 66.84, 125.85, 5
3142, 2746, 7.30, 66.24, 124.94, 6
3128, 2733, 7.30, 65.55, 125.12, 7
3141, 2746, 7.38, 65.00, 125.40, 8
3126, 2744, 7.47, 64.44, 125.49, 9
3135, 2745, 7.47, 63.99, 125.55, 10
3128, 2743, 6.78, 62.90, 121.98, 1
3126, 2742, 7.01, 65.42, 129.18, 2
3141, 2749, 6.95, 66.22, 128.91, 3
3127, 2735, 7.18, 66.08, 126.16, 4
3131, 2725, 7.22, 65.45, 125.95, 5
3128, 2733, 7.23, 64.92, 124.57, 6
3144, 2746, 7.30, 64.29, 125.18, 7
3123, 2739, 7.38, 63.80, 125.40, 8
3142, 2744, 7.41, 63.24, 125.40, 9
3140, 2744, 7.45, 62.89, 124.42, 10
3137, 2748, 6.80, 61.62, 121.61, 1
3123, 2735, 6.94, 64.02, 129.94, 2
3143, 2748, 6.95, 64.88, 126.89, 3
3126, 2736, 7.08, 64.63, 126.71, 4
3145, 2737, 7.22, 64.10, 126.04, 5
3142, 2745, 7.32, 63.62, 124.79, 6
3144, 2749, 7.36, 63.13, 125.24, 7
3130, 2751, 7.39, 62.75, 125.40, 8
3142, 2746, 7.38, 62.26, 124.24, 9
3126, 2737, 7.43, 61.85, 125.55, 10
3138, 2749, 6.74, 60.55, 121.61, 1
3144, 2750, 6.87, 62.74, 129.27, 2
3147, 2737, 7.01, 63.70, 129.18, 3
3140, 2737, 7.08, 63.46, 126.31, 4
3145, 2749, 7.12, 62.94, 125.85, 5
3130, 2737, 7.22, 62.42, 124.79, 6
3146, 2747, 7.39, 62.09, 125.03, 7
3130, 2733, 7.39, 61.64, 125.18, 8
3140, 2746, 7.45, 61.20, 124.39, 9
3130, 2732, 7.47, 60.86, 124.39, 10
3138, 2749, 6.77, 59.43, 121.83, 1
3126, 2758, 6.90, 61.68, 129.39, 2
3143, 2746, 6.99, 62.47, 129.76, 3
3149, 2751, 7.09, 62.26, 126.53, 4
3131, 2737, 7.20, 61.83, 124.24, 5
3130, 2733, 7.26, 61.41, 124.79, 6
3141, 2738, 7.22, 61.02, 125.12, 7
3131, 2735, 7.30, 60.71, 125.18, 8
3145, 2752, 7.45, 60.40, 125.73, 9
3144, 2748, 7.46, 60.11, 125.85, 10
3127, 2735, 6.90, 58.45, 121.83, 1
3144, 2752, 6.90, 60.24, 127.75, 2
3142, 2749, 7.11, 60.61, 129.03, 3
3135, 2733, 7.11, 60.26, 126.74, 4
3128, 2752, 7.14, 59.81, 124.79, 5
3146, 2735, 7.29, 59.52, 125.12, 6
3129, 2732, 7.28, 59.19, 125.12, 7
3143, 2746, 7.32, 58.83, 125.55, 8
3133, 2733, 7.38, 58.55, 124.42, 9
3130, 2734, 7.45, 58.39, 124.48, 10
3130, 2739, 6.95, 57.23, 122.16, 1
3129, 2732, 6.92, 58.76, 129.18, 2
3128, 2732, 7.08, 59.11, 129.94, 3
3146, 2749, 7.23, 58.72, 126.89, 4
3130, 2733, 7.28, 58.49, 126.28, 5
3129, 2733, 7.39, 58.27, 125.55, 6
3131, 2753, 7.46, 58.17, 124.73, 7
3142, 2744, 7.49, 57.81, 124.69, 8
3140, 2751, 7.52, 57.70, 124.73, 9
3130, 2730, 7.59, 57.31, 124.69, 10
3131, 2742, 7.22, 56.16, 121.58, 1
3127, 2728, 7.35, 57.73, 129.82, 2
3136, 2740, 7.36, 57.73, 129.79, 3
3137, 2743, 7.55, 57.43, 124.91, 4
3125, 2726, 7.62, 57.04, 125.85, 5
3122, 2729, 7.66, 56.78, 124.79, 6
3123, 2730, 7.73, 56.51, 125.40, 7
3124, 2739, 7.83, 56.22, 125.40, 8
3122, 2724, 7.81, 56.01, 124.15, 9
3135, 2739, 7.91, 55.82, 124.24, 10
3110, 2722, 8.60, 54.68, 122.10, 1
3095, 2719, 8.59, 56.32, 129.61, 2
3097, 2714, 8.79, 56.25, 129.52, 3
3097, 2707, 8.91, 55.82, 126.53, 4
3096, 2703, 9.10, 55.43, 125.70, 5
3098, 2705, 9.27, 55.14, 124.45, 6
3094, 2707, 9.21, 54.62, 124.57, 7
3090, 2710, 9.31, 54.27, 125.03, 8
3094, 2700, 9.53, 53.89, 124.88, 9
3110, 2714, 9.46, 53.62, 125.15, 10
3013, 2641, 12.86, 53.61, 121.83, 1
3009, 2625, 12.95, 53.80, 128.91, 2
3010, 2620, 13.05, 51.50, 128.08, 3
3011, 2621, 13.18, 50.12, 125.95, 4
3012, 2622, 13.21, 49.04, 125.70, 5
3025, 2618, 13.38, 47.92, 125.31, 6
3028, 2618, 13.56, 46.74, 125.31, 7
3024, 2620, 13.59, 46.06, 125.55, 8
3026, 2616, 13.59, 45.31, 125.18, 9
3020, 2631, 13.73, 44.67, 125.40, 10
2937, 2546, 16.39, 51.38, 120.57, 1
2946, 2559, 16.35, 49.14, 129.94, 2
2947, 2565, 16.64, 45.26, 129.61, 3
2932, 2561, 16.78, 43.65, 126.95, 4
2929, 2548, 16.91, 42.50, 125.98, 5
2944, 2565, 16.99, 41.35, 125.40, 6
2942, 2544, 17.06, 40.36, 125.73, 7
2929, 2543, 17.09, 39.46, 124.39, 8
2940, 2562, 17.15, 38.65, 123.96, 9
2940, 2554, 17.30, 38.18, 123.96, 10
2856, 2488, 19.35, 48.63, 121.28, 1
2883, 2487, 19.42, 43.40, 129.12, 2
2879, 2490, 19.61, 39.34, 129.27, 3
2871, 2501, 19.73, 37.79, 126.16, 4
2862, 2489, 19.66, 36.62, 125.85, 5
2880, 2500, 19.89, 35.77, 125.40, 6
2862, 2483, 19.93, 34.92, 125.40, 7
2858, 2497, 19.99, 33.82, 125.49, 8
2874, 2481, 20.14, 33.02, 124.69, 9
2860, 2480, 20.27, 32.51, 124.79, 10
2807, 2448, 21.77, 45.66, 121.06, 1
2808, 2459, 21.88, 39.15, 129.27, 2
2822, 2445, 21.95, 35.95, 128.27, 3
2814, 2455, 21.99, 34.51, 126.53, 4
2813, 2443, 22.16, 33.35, 125.31, 5
2822, 2457, 22.28, 32.67, 125.40, 6
2811, 2453, 22.26, 31.82, 124.48, 7
2820, 2457, 22.33, 30.69, 124.48, 8
2822, 2435, 22.49, 30.17, 125.31, 9
2807, 2436, 22.51, 29.67, 125.40, 10
2760, 2388, 24.48, 43.17, 120.79, 1
2747, 2403, 24.54, 34.77, 129.82, 2
2749, 2390, 24.65, 31.54, 127.78, 3
2751, 2386, 24.69, 29.87, 125.98, 4
2746, 2406, 24.89, 28.70, 125.24, 5
2763, 2391, 24.89, 27.82, 125.55, 6
2749, 2404, 24.90, 27.27, 124.79, 7
2757, 2401, 25.06, 26.64, 125.12, 8
2743, 2400, 24.96, 25.96, 125.40, 9
2756, 2394, 25.16, 26.11, 125.18, 10
2718, 2354, 26.30, 40.73, 121.49, 1
2721, 2375, 26.29, 31.90, 128.39, 2
2719, 2352, 26.46, 29.11, 127.78, 3
2702, 2367, 26.58, 27.64, 125.55, 4
2721, 2350, 26.63, 26.62, 125.98, 5
2723, 2367, 26.67, 25.88, 125.40, 6
2720, 2359, 26.68, 24.97, 125.40, 7
2704, 2352, 26.77, 24.31, 125.18, 8
2702, 2366, 26.74, 23.73, 125.40, 9
2713, 2361, 26.88, 23.33, 125.31, 10
2760, 2399, 24.08, 38.10, 121.03, 1
2762, 2386, 24.15, 30.80, 129.61, 2
2765, 2390, 24.14, 28.09, 129.03, 3
2763, 2400, 24.30, 26.87, 126.71, 4
2766, 2391, 24.30, 25.83, 125.70, 5
2751, 2406, 24.30, 25.24, 124.24, 6
2765, 2402, 24.41, 24.94, 124.24, 7
2764, 2403, 24.39, 24.16, 124.05, 8
2748, 2391, 24.32, 23.99, 124.42, 9
2766, 2395, 24.42, 23.35, 124.42, 10
2818, 2473, 21.14, 35.77, 121.70, 1
2835, 2459, 21.19, 30.97, 128.54, 2
2833, 2469, 21.31, 29.00, 128.66, 3
2824, 2453, 21.38, 28.20, 126.95, 4
2839, 2462, 21.41, 27.53, 124.79, 5
2824, 2448, 21.45, 26.86, 125.12, 6
2816, 2451, 21.47, 26.53, 125.15, 7
2836, 2446, 21.53, 26.37, 125.24, 8
2823, 2467, 21.65, 26.03, 125.40, 9
2837, 2449, 21.55, 26.02, 124.57, 10
2851, 2478, 19.69, 35.26, 121.61, 1
2851, 2479, 19.69, 32.69, 129.61, 2
2871, 2476, 19.82, 31.57, 127.35, 3
2868, 2476, 19.84, 30.66, 127.17, 4
2858, 2480, 19.89, 29.82, 125.73, 5
2872, 2494, 19.90, 29.47, 124.88, 6
2868, 2494, 20.06, 28.69, 125.03, 7
2869, 2480, 20.07, 28.90, 125.12, 8
2851, 2481, 20.04, 28.32, 125.49, 9
2858, 2479, 20.03, 27.96, 125.31, 10
2902, 2517, 18.31, 34.97, 121.28, 1
2892, 2505, 18.47, 32.52, 127.96, 2
2885, 2500, 18.57, 31.27, 127.35, 3
2902, 2524, 18.63, 30.53, 127.87, 4
2904, 2506, 18.60, 30.06, 125.82, 5
2888, 2507, 18.71, 29.48, 124.69, 6
2900, 2520, 18.78, 29.24, 125.40, 7
2899, 2519, 18.86, 29.13, 124.69, 8
2898, 2520, 18.91, 28.51, 124.69, 9
2887, 2502, 18.87, 28.20, 125.70, 10
2919, 2541, 17.27, 34.77, 120.91, 1
2926, 2540, 17.36, 33.32, 129.58, 2
2911, 2531, 17.50, 31.63, 127.32, 3
2926, 2526, 17.56, 30.31, 126.46, 4
2906, 2532, 17.63, 30.03, 125.40, 5
2923, 2541, 17.73, 30.29, 125.40, 6
2927, 2544, 17.73, 29.65, 125.49, 7
2929, 2540, 17.74, 28.79, 125.49, 8
2911, 2530, 17.76, 28.39, 125.49, 9
2927, 2527, 17.71, 28.21, 125.40, 10
2951, 2568, 16.09, 34.43, 121.03, 1
2954, 2569, 16.24, 33.46, 129.39, 2
2940, 2551, 16.33, 32.69, 126.53, 3
2948, 2571, 16.45, 32.18, 126.16, 4
2952, 2568, 16.55, 31.20, 126.01, 5
2951, 2550, 16.54, 30.69, 125.82, 6
2934, 2550, 16.67, 30.68, 125.85, 7
2956, 2553, 16.67, 30.86, 125.85, 8
2950, 2568, 16.71, 30.67, 125.82, 9
2934, 2548, 16.75, 30.09, 125.85, 10
2948, 2563, 15.65, 34.56, 120.76, 1
2947, 2580, 15.68, 32.86, 129.03, 2
2968, 2566, 15.76, 31.50, 126.46, 3
2969, 2579, 15.84, 30.84, 125.49, 4
2951, 2563, 15.88, 30.40, 125.85, 5
2954, 2569, 16.09, 30.40, 125.70, 6
2953, 2563, 16.10, 30.28, 125.55, 7
2962, 2579, 16.19, 30.16, 125.55, 8
2961, 2565, 16.15, 30.12, 125.70, 9
2965, 2579, 16.21, 29.97, 125.55, 10
2972, 2587, 15.35, 34.32, 120.48, 1
2958, 2567, 15.48, 32.73, 129.61, 2
2955, 2571, 15.54, 31.83, 126.22, 3
2962, 2584, 15.65, 31.17, 125.49, 4
2955, 2585, 15.72, 30.58, 126.04, 5
2960, 2574, 15.75, 30.38, 125.49, 6
2958, 2564, 15.85, 29.97, 125.24, 7
2975, 2578, 15.89, 29.57, 125.24, 8
2957, 2572, 15.82, 29.86, 125.40, 9
2967, 2583, 15.95, 30.19, 125.40, 10
2973, 2583, 15.38, 34.48, 121.37, 1
2957, 2569, 15.38, 31.71, 129.76, 2
2978, 2588, 15.45, 30.33, 126.28, 3
2960, 2587, 15.61, 29.75, 126.74, 4
2964, 2572, 15.65, 29.49, 125.82, 5
2959, 2575, 15.70, 29.37, 124.94, 6
2959, 2577, 15.76, 29.19, 124.79, 7
2959, 2571, 15.85, 29.15, 124.94, 8
2969, 2582, 15.90, 28.60, 124.94, 9
2953, 2584, 16.00, 28.50, 125.12, 10
2976, 2584, 15.30, 34.24, 121.37, 1
2963, 2571, 15.33, 32.65, 129.76, 2
2957, 2568, 15.49, 31.37, 127.47, 3
2979, 2574, 15.66, 31.07, 127.08, 4
2961, 2568, 15.65, 30.87, 125.82, 5
2971, 2570, 15.82, 30.57, 124.73, 6
2970, 2582, 15.86, 30.56, 126.74, 7
2964, 2572, 15.88, 30.53, 124.94, 8
2973, 2585, 15.79, 30.10, 124.79, 9
2958, 2571, 15.88, 29.49, 124.88, 10
2970, 2587, 15.38, 34.27, 121.58, 1
2977, 2567, 15.57, 31.66, 128.91, 2
2958, 2584, 15.64, 30.06, 126.31, 3
2957, 2574, 15.66, 29.09, 126.95, 4
2958, 2570, 15.75, 28.62, 126.16, 5
2971, 2584, 15.90, 28.29, 124.42, 6
2970, 2585, 15.85, 27.87, 124.57, 7
2972, 2569, 15.86, 27.52, 124.79, 8
2971, 2581, 15.99, 27.31, 124.79, 9
2969, 2587, 15.96, 27.22, 127.14, 10
2969, 2588, 15.52, 33.93, 121.37, 1
2975, 2587, 15.52, 31.32, 128.72, 2
2955, 2570, 15.64, 29.66, 126.31, 3
2955, 2582, 15.72, 29.05, 125.49, 4
2954, 2582, 15.84, 28.46, 126.16, 5
2973, 2571, 15.84, 28.20, 126.89, 6
2958, 2570, 15.96, 27.82, 124.63, 7
2954, 2563, 15.97, 27.69, 124.79, 8
2971, 2583, 16.03, 27.45, 124.88, 9
2964, 2569, 16.12, 27.44, 124.88, 10
2966, 2582, 15.54, 33.73, 121.37, 1
2955, 2565, 15.54, 30.89, 129.58, 2
2976, 2584, 15.62, 29.39, 126.56, 3
2953, 2564, 15.85, 28.64, 126.95, 4
2957, 2565, 15.84, 28.63, 126.16, 5
2953, 2569, 16.02, 28.75, 124.63, 6
2957, 2574, 16.03, 29.00, 124.79, 7
2971, 2581, 16.02, 29.14, 127.14, 8
2952, 2568, 16.06, 28.82, 124.94, 9
2965, 2581, 16.06, 28.67, 124.88, 10
2955, 2592, 15.48, 33.63, 121.46, 1
2975, 2569, 15.57, 31.39, 128.81, 2
2970, 2590, 15.64, 30.21, 126.80, 3
2970, 2585, 15.72, 29.97, 126.16, 4
2956, 2581, 15.82, 29.68, 126.22, 5
2954, 2570, 15.85, 29.21, 124.79, 6
2972, 2582, 15.93, 28.71, 124.79, 7
2969, 2581, 16.00, 28.33, 127.14, 8
2954, 2568, 15.96, 28.16, 125.12, 9
2967, 2580, 16.06, 28.14, 124.88, 10
2971, 2583, 15.45, 33.58, 121.58, 1
2973, 2582, 15.55, 30.27, 129.82, 2
2958, 2575, 15.58, 28.42, 126.89, 3
2960, 2574, 15.69, 27.70, 125.70, 4
2956, 2572, 15.75, 26.98, 126.01, 5
2973, 2589, 15.75, 26.60, 127.20, 6
2959, 2568, 15.81, 26.25, 124.79, 7
2970, 2583, 15.90, 26.09, 124.88, 8
2957, 2566, 15.90, 26.15, 124.94, 9
2973, 2580, 15.97, 26.12, 125.12, 10
2959, 2576, 15.15, 33.09, 121.58, 1
2984, 2590, 15.23, 30.25, 128.81, 2
2969, 2577, 15.37, 28.85, 127.90, 3
2979, 2586, 15.48, 28.18, 125.70, 4
2976, 2591, 15.44, 27.83, 125.95, 5
2982, 2574, 15.41, 27.13, 126.89, 6
2979, 2572, 15.62, 26.83, 124.69, 7
2967, 2575, 15.61, 26.59, 124.69, 8
2961, 2571, 15.62, 26.32, 124.79, 9
2976, 2589, 15.76, 26.23, 124.39, 10
2987, 2599, 14.80, 32.86, 122.10, 1
2991, 2579, 14.87, 30.35, 129.76, 2
2971, 2582, 15.00, 29.08, 129.94, 3
2990, 2599, 15.06, 28.75, 126.53, 4
2980, 2597, 15.07, 28.57, 125.55, 5
2987, 2594, 15.09, 28.32, 123.69, 6
2987, 2600, 15.23, 28.27, 123.81, 7
2987, 2596, 15.26, 28.24, 123.60, 8
2968, 2580, 15.30, 27.94, 126.16, 9
